6	13	1	0	2	1	2	1	10	16
6	7	1	0	2	2	2	1	10	2
6	3	1	0	1	1	2	1	10	15
6	10	1	0	1	2	2	1	10	9
6	1	1	0	1	1	2	1	10	2
6	6	2	0	2	2	2	2	100	14
6	2	2	0	2	2	2	2	100	10
6	4	2	0	2	2	2	2	100	3
6	12	2	0	2	1	2	2	100	3
6	11	2	0	2	2	2	2	100	7
6	9	2	0	2	2	2	2	100	5
6	16	2	0	2	1	2	2	100	11
6	5	2	0	1	1	2	2	100	7
6	8	2	0	2	1	2	2	100	9
7	3	1	0	1	1	2	2	100	18
7	12	1	0	2	1	2	2	100	2
7	2	1	0	2	1	2	2	100	6
7	11	1	0	2	2	2	2	100	6
7	6	1	0	1	1	2	2	100	6
7	16	1	0	2	1	2	2	100	7
7	17	1	0	2	1	2	2	100	5
7	9	1	0	2	2	2	2	100	4
7	14	1	0	1	1	2	2	100	4
7	10	2	0	1	2	2	1	10	7
7	5	2	0	2	2	2	1	10	6
7	8	2	0	1	1	2	1	10	12
7	4	2	0	2	2	2	1	10	2
7	7	2	0	2	2	2	1	10	7
7	1	2	0	2	2	2	1	10	5
7	13	2	0	2	2	2	1	10	16
7	15	2	0	1	1	2	1	10	7
7	18	2	0	1	1	2	1	10	7
8	11	1	0	1	1	2	1	10	3
8	18	1	0	1	1	2	1	10	3
8	5	1	0	1	2	2	1	10	5
8	16	1	0	2	1	2	1	10	6
8	6	1	0	2	2	2	1	10	10
8	1	1	0	2	1	2	1	10	5
8	3	1	0	2	1	2	1	10	28
8	12	1	0	1	1	2	1	10	2
8	17	1	0	1	1	2	1	10	8
8	10	2	0	1	1	2	2	100	6
8	13	2	0	2	2	2	2	100	10
8	14	2	0	1	1	2	2	100	3
8	2	2	0	2	1	2	2	100	8
8	15	2	0	1	1	2	2	100	6
8	7	2	0	2	2	2	2	100	10
8	4	2	0	1	1	2	2	100	10
8	9	2	0	2	2	2	2	100	12
8	8	2	0	2	1	2	2	100	10
9	5	1	0	2	2	2	2	100	9
9	7	1	0	2	2	2	2	100	21
9	8	1	0	2	1	2	2	100	8
9	18	1	0	2	1	2	2	100	5
9	13	1	0	1	1	2	2	100	4
9	17	1	0	1	1	2	2	100	9
9	6	1	0	2	2	2	2	100	3
9	1	1	0	2	2	2	2	100	6
9	10	1	0	1	1	2	2	100	3
9	11	2	0	2	2	2	2	100	13
9	15	2	0	2	1	2	2	100	4
9	4	2	0	1	1	2	2	100	12
9	3	2	0	1	1	2	2	100	9
9	9	2	0	1	1	2	2	100	7
9	12	2	0	1	1	2	2	100	5
9	16	2	0	2	1	2	2	100	7
9	14	2	0	2	2	2	2	100	5
9	2	2	0	1	1	2	2	100	9
10	5	1	0	1	1	2	2	100	10
10	16	1	0	1	1	2	2	100	3
10	18	1	0	1	1	2	2	100	7
10	12	1	0	2	1	2	2	100	2
10	9	1	0	2	2	2	2	100	5
10	4	1	0	2	2	2	2	100	3
10	6	1	0	1	2	2	2	100	19
10	14	1	0	1	1	2	2	100	3
10	17	1	0	2	1	2	2	100	6
10	7	2	0	2	2	2	2	100	5
10	2	2	0	2	2	2	2	100	6
10	11	2	0	2	2	2	2	100	3
10	1	2	0	1	1	2	2	100	4
10	15	2	0	2	1	2	2	100	3
10	10	2	0	2	2	2	2	100	7
10	13	2	0	2	2	2	2	100	19
10	8	2	0	1	1	2	2	100	14
10	3	2	0	2	2	2	2	100	8
11	12	1	0	1	1	2	1	10	3
11	2	1	0	1	2	2	1	10	14
11	17	1	0	2	1	2	1	10	13
11	18	1	0	2	2	2	1	10	4
11	4	1	0	1	2	2	1	10	16
11	7	1	0	1	1	2	1	10	18
11	16	1	0	1	1	2	1	10	4
11	8	1	0	2	1	2	1	10	12
11	9	1	0	1	1	2	1	10	5
11	3	2	0	2	2	2	2	100	8
11	15	2	0	1	1	2	2	100	6
11	13	2	0	2	2	2	2	100	11
11	11	2	0	2	2	2	2	100	2
11	10	2	0	2	2	2	2	100	3
11	6	2	0	2	2	2	2	100	9
11	14	2	0	2	1	2	2	100	5
11	5	2	0	1	1	2	2	100	3
11	1	2	0	1	1	2	2	100	3
12	17	1	0	1	1	1	1	100	4
12	3	1	0	1	1	1	1	100	8
12	14	1	0	1	1	1	1	100	2
12	16	1	0	1	1	1	1	100	16
12	1	1	0	1	1	1	1	100	4
12	12	1	0	1	1	1	1	100	3
12	2	1	0	1	1	1	1	100	6
12	13	1	0	1	1	1	1	100	4
12	6	1	0	1	1	1	1	100	4
12	9	2	0	1	1	2	1	10	5
12	8	2	0	1	1	2	1	10	9
12	11	2	0	1	1	2	1	10	2
12	15	2	0	1	1	2	1	10	2
12	18	2	0	1	1	2	1	10	5
12	10	2	0	1	1	2	1	10	11
12	4	2	0	2	2	2	1	10	3
12	7	2	0	1	1	2	1	10	12
12	5	2	0	2	2	2	1	10	3
13	4	1	0	2	2	2	2	100	3
13	7	1	0	2	2	2	2	100	3
13	11	1	0	1	1	2	2	100	5
13	15	1	0	2	1	2	2	100	5
13	5	1	0	2	2	2	2	100	15
13	13	1	0	1	1	2	2	100	7
13	14	1	0	2	1	2	2	100	11
13	18	1	0	2	2	2	2	100	7
13	1	1	0	2	2	2	2	100	7
13	16	2	0	2	1	2	2	100	9
13	3	2	0	2	2	2	2	100	12
13	17	2	0	2	1	2	2	100	10
13	8	2	0	2	1	2	2	100	11
13	12	2	0	2	1	2	2	100	5
13	10	2	0	1	1	2	2	100	12
13	6	2	0	2	2	2	2	100	11
13	2	2	0	2	1	2	2	100	10
13	9	2	0	2	2	2	2	100	7
14	5	1	0	2	2	2	1	10	7
14	8	1	0	1	1	2	1	10	10
14	18	1	0	1	1	2	1	10	4
14	4	1	0	1	1	2	1	10	8
14	10	1	0	1	1	2	1	10	13
14	3	1	0	1	1	2	1	10	13
14	15	1	0	1	1	2	1	10	8
14	1	1	0	1	1	2	1	10	6
14	6	1	0	1	2	2	1	10	8
14	9	2	0	2	2	2	2	100	5
14	14	2	0	2	2	2	2	100	6
14	12	2	0	2	1	2	2	100	2
14	2	2	0	2	2	2	2	100	8
14	7	2	0	2	2	2	2	100	4
14	17	2	0	1	1	2	2	100	16
14	16	2	0	1	1	2	2	100	3
14	13	2	0	2	2	2	2	100	16
14	11	2	0	1	1	2	2	100	6
15	14	1	0	2	1	2	2	100	6
15	4	1	0	2	2	2	2	100	9
15	7	1	0	2	2	2	2	100	6
15	11	1	0	2	2	2	2	100	3
15	2	1	0	2	2	2	2	100	5
15	15	1	0	2	1	2	2	100	3
15	10	1	0	2	2	2	2	100	8
15	8	1	0	2	1	2	2	100	15
15	17	1	0	1	1	2	2	100	6
15	3	2	0	1	1	2	1	10	24
15	13	2	0	1	1	2	1	10	22
15	18	2	0	2	2	2	1	10	3
15	5	2	0	1	1	2	1	10	6
15	6	2	0	1	2	2	1	10	5
15	1	2	0	2	2	2	1	10	6
15	9	2	0	1	1	2	1	10	5
15	16	2	0	2	1	2	1	10	8
15	12	2	0	1	1	2	1	10	4
