4	27	3	1	1	1	1	1	150	153
4	35	3	2	1	1	1	1	50	38
4	1	3	2	1	1	1	1	50	60
4	24	3	1	1	1	1	1	150	97
4	11	3	2	2	1	1	1	50	84
4	5	3	1	1	1	1	1	150	84
4	14	3	2	2	1	1	1	50	115
4	13	3	2	1	1	1	1	50	108
4	28	4	2	1	2	2	2	150	206
4	26	4	2	2	2	2	2	150	148
4	12	4	2	2	2	2	2	150	6
4	31	4	1	2	2	2	2	50	106
4	8	4	1	1	2	2	2	50	247
4	22	4	1	1	1	2	2	50	132
4	36	4	2	1	2	2	2	150	130
4	16	4	2	2	2	2	2	150	112
4	33	4	2	2	2	2	2	150	135
5	35	1	2	1	1	2	1	10	52
5	16	1	1	2	1	2	1	10	64
5	31	1	1	2	1	2	1	10	78
5	11	1	1	1	1	2	1	10	98
5	15	1	2	2	2	2	1	10	30
5	18	1	2	1	1	2	1	10	86
5	34	1	1	1	1	2	1	10	91
5	5	1	1	1	1	2	1	10	73
5	13	1	2	1	1	2	1	10	95
5	25	2	2	2	2	2	2	150	180
5	14	2	1	2	2	2	2	50	90
5	9	2	1	2	2	2	2	50	87
5	22	2	2	2	2	2	2	150	90
5	4	2	2	2	2	2	2	150	66
5	26	2	2	2	2	2	2	150	132
5	27	2	1	1	2	2	2	50	165
5	33	2	1	2	2	2	2	50	259
5	17	2	2	2	2	2	2	150	60
5	28	3	1	2	2	2	2	50	206
5	36	3	2	2	2	2	2	150	286
5	24	3	2	1	2	2	2	150	275
5	21	3	1	2	1	2	2	50	136
5	10	3	1	2	1	2	2	50	48
5	12	3	1	2	2	2	2	50	35
5	20	3	1	2	2	2	2	50	170
5	3	3	1	2	2	2	2	50	96
5	1	3	1	1	2	2	2	50	135
5	7	4	1	1	2	2	2	50	208
5	8	4	2	2	2	2	2	150	102
5	19	4	2	2	2	2	2	150	95
5	6	4	2	1	2	2	2	150	99
5	30	4	2	2	2	2	2	150	199
5	32	4	2	2	2	2	2	150	102
5	23	4	2	1	2	2	2	150	229
5	29	4	2	2	2	2	2	150	82
5	2	4	2	1	2	2	2	150	175
6	24	1	1	2	1	2	1	10	234
6	25	1	1	1	1	2	1	10	189
6	32	1	1	1	1	2	1	10	125
6	18	1	2	2	1	2	1	10	137
6	36	1	1	2	1	2	1	10	129
6	19	1	1	1	1	2	1	10	78
6	3	1	1	1	2	2	1	10	123
6	12	1	2	1	2	2	1	10	31
6	31	1	2	1	1	2	1	10	123
6	13	2	2	2	2	2	2	150	193
6	35	2	1	2	1	2	2	50	145
6	21	2	1	2	1	2	2	50	199
6	22	2	1	2	1	2	2	50	155
6	17	2	2	1	1	2	2	150	225
6	28	2	1	1	1	2	2	50	147
6	16	2	2	2	1	2	2	150	144
6	29	2	2	1	2	2	2	150	138
6	27	2	1	1	1	2	2	50	231
6	14	3	1	1	1	1	1	150	87
6	6	3	1	1	1	1	1	150	86
6	30	3	2	2	1	1	1	50	89
6	34	3	2	1	1	1	1	50	96
6	4	3	2	2	1	1	1	50	86
6	33	3	1	1	1	1	1	150	86
6	20	3	2	2	1	1	1	50	89
6	7	3	1	1	1	1	1	150	96
6	8	3	1	1	1	1	1	150	94
6	9	4	1	2	2	2	2	50	72
6	23	4	1	1	2	2	2	50	45
6	1	4	2	2	2	2	2	150	45
6	10	4	1	2	2	2	2	50	46
6	2	4	2	2	2	2	2	150	49
6	11	4	2	1	2	2	2	150	80
6	15	4	1	1	2	2	2	50	39
6	5	4	1	2	2	2	2	50	46
6	26	4	2	2	2	2	2	150	79
7	18	1	2	2	2	2	2	150	136
7	30	1	1	1	2	2	2	50	180
7	11	1	1	2	2	2	2	50	178
7	23	1	1	2	2	2	2	50	87
7	22	1	2	2	2	2	2	150	43
7	4	1	1	1	2	2	2	50	148
7	8	1	2	2	2	2	2	150	159
7	19	1	1	2	2	2	2	50	84
7	6	1	1	1	2	2	2	50	81
7	5	2	1	2	2	2	2	50	68
7	32	2	2	2	2	2	2	150	93
