9	5	4	0	1	1	2	1	10	10
9	22	4	0	1	1	2	1	10	7
9	8	4	0	2	2	2	1	10	2
9	36	4	0	2	2	2	1	10	17
10	26	1	0	2	2	2	1	10	3
10	3	1	0	1	1	2	1	10	5
10	11	1	0	1	2	2	1	10	6
10	18	1	0	1	2	2	1	10	38
10	1	1	3	1	1	2	1	10	8
10	6	1	0	2	2	2	1	10	7
10	7	1	0	2	2	2	1	10	15
10	25	1	0	1	1	2	1	10	8
10	31	1	0	1	1	2	1	10	6
10	28	2	0	1	2	2	1	10	9
10	9	2	0	1	2	2	1	10	7
10	5	2	3	1	1	2	1	10	3
10	36	2	0	1	2	2	1	10	24
10	35	2	0	1	1	2	1	10	15
10	24	2	0	1	2	2	1	10	9
10	16	2	0	1	1	2	1	10	18
10	19	2	3	1	1	2	1	10	12
10	33	2	0	2	1	2	1	10	42
10	12	3	0	1	1	2	1	10	3
10	14	3	0	1	1	2	1	10	7
10	13	3	0	2	2	2	1	10	22
10	34	3	0	1	1	2	1	10	9
10	22	3	0	1	1	2	1	10	13
10	15	3	0	2	1	2	1	10	13
10	17	3	0	1	1	2	1	10	13
10	4	3	3	1	2	2	1	10	7
10	20	3	3	1	2	2	1	10	6
10	8	4	0	2	2	2	2	100	4
10	10	4	0	2	1	2	2	100	17
10	30	4	0	2	1	2	2	100	7
10	29	4	0	1	2	2	2	100	5
10	32	4	0	2	2	2	2	100	6
10	2	4	0	1	1	2	2	100	31
10	23	4	0	1	1	2	2	100	14
10	21	4	0	2	1	2	2	100	46
10	27	4	0	2	2	2	2	100	12
11	21	1	3	2	2	2	1	10	27
11	31	1	0	1	2	2	1	10	21
11	9	1	0	1	1	2	1	10	8
11	7	1	0	1	1	2	1	10	3
11	25	1	0	2	1	2	1	10	22
11	2	1	0	2	2	2	1	10	31
11	16	1	0	1	2	2	1	10	34
11	27	1	0	2	2	2	1	10	17
11	32	1	3	1	1	2	1	10	24
11	8	2	0	2	2	2	1	10	14
11	17	2	3	1	2	2	1	10	7
11	23	2	0	1	1	2	1	10	18
11	6	2	0	1	1	2	1	10	6
11	28	2	0	1	2	2	1	10	17
11	19	2	0	2	2	2	1	10	38
11	26	2	0	2	2	2	1	10	6
11	12	2	0	1	1	2	1	10	3
11	24	2	0	1	1	2	1	10	9
11	3	3	0	2	2	2	2	100	5
11	5	3	0	2	1	2	2	100	6
11	13	3	0	1	1	2	2	100	6
11	14	3	0	2	2	2	2	100	4
11	15	3	0	2	1	2	2	100	2
11	34	3	0	2	2	2	2	100	11
11	11	3	0	1	2	2	2	100	4
11	22	3	0	2	1	2	2	100	7
11	33	3	3	2	1	2	2	25	31
11	36	4	0	1	2	2	2	100	32
11	1	4	0	2	2	2	2	100	5
11	35	4	0	2	2	2	2	100	8
11	18	4	0	1	2	2	2	100	9
11	4	4	0	2	2	2	2	100	5
11	30	4	0	2	2	2	2	100	23
11	20	4	0	2	1	2	2	100	5
11	10	4	3	1	1	2	2	25	7
11	29	4	3	1	2	2	2	25	24
12	3	1	3	1	1	2	2	25	14
12	36	1	0	2	2	2	2	100	16
12	23	1	0	2	2	2	2	100	39
12	27	1	0	1	2	2	2	100	24
12	16	1	0	1	1	2	2	100	7
12	5	1	0	1	1	2	2	100	4
12	11	1	0	1	2	2	2	100	16
12	32	1	0	1	1	2	2	100	15
12	33	1	3	2	1	2	2	25	21
12	8	2	0	2	2	2	1	10	3
12	15	2	0	2	1	2	1	10	3
12	12	2	3	1	1	2	1	10	6
12	17	2	0	1	1	2	1	10	12
12	18	2	0	2	2	2	1	10	6
12	29	2	0	2	2	2	1	10	9
12	9	2	0	1	2	2	1	10	7
12	10	2	0	2	1	2	1	10	21
12	31	2	0	1	2	2	1	10	16
12	20	3	0	1	2	2	2	100	9
12	26	3	0	2	2	2	2	100	8
12	2	3	0	2	2	2	2	100	23
12	19	3	3	2	2	2	2	25	26
12	14	3	0	2	2	2	2	100	4
12	7	3	0	2	2	2	2	100	4
12	34	3	0	2	2	2	2	100	6
12	28	3	0	1	1	2	2	100	7
12	6	3	0	2	1	2	2	100	6
12	1	4	0	2	2	2	2	100	8
12	13	4	3	1	1	2	2	25	18
12	35	4	0	1	1	2	2	100	19
12	24	4	0	2	2	2	2	100	11
12	21	4	0	2	2	2	2	100	77
12	25	4	3	2	1	2	2	25	16
12	30	4	0	2	1	2	2	100	7
12	22	4	0	1	2	2	2	100	9
12	4	4	0	2	2	2	2	100	4
13	18	1	0	1	2	2	1	10	6
13	10	1	0	1	1	2	1	10	6
13	30	1	0	2	1	2	1	10	21
13	14	1	0	1	1	2	1	10	4
13	22	1	0	2	1	2	1	10	19
13	12	1	0	1	1	2	1	10	3
13	29	1	0	1	2	2	1	10	4
13	25	1	0	1	1	2	1	10	12
13	4	1	0	1	1	2	1	10	14
13	9	2	0	1	1	2	1	10	8
13	19	2	0	1	1	2	1	10	21
13	34	2	0	2	2	2	1	10	2
13	28	2	0	1	2	2	1	10	7
13	24	2	0	1	2	2	1	10	26
13	7	2	0	1	1	2	1	10	12
13	6	2	0	2	1	2	1	10	4
13	27	2	0	1	2	2	1	10	81
13	17	2	0	1	2	2	1	10	10
13	1	3	0	2	2	2	2	100	8
13	2	3	3	1	1	2	2	25	22
13	20	3	0	1	2	2	2	100	4
13	26	3	3	1	1	2	2	25	4
13	32	3	0	2	1	2	2	100	13
13	33	3	0	2	1	2	2	100	13
13	11	3	0	2	2	2	2	100	6
13	3	3	0	2	2	2	2	100	8
13	15	3	0	1	1	2	2	100	7
13	13	4	0	2	2	2	2	100	46
13	36	4	3	2	1	2	2	25	21
13	8	4	3	1	1	2	2	25	2
13	31	4	0	2	2	2	2	100	3
13	21	4	0	2	1	2	2	100	38
13	35	4	3	2	2	2	2	25	9
13	23	4	3	2	2	2	2	25	29
13	16	4	0	2	2	2	2	100	25
13	5	4	0	2	1	2	2	100	3
