3	21	3	0	1	2	2	1	10	92
3	11	3	0	1	2	2	1	10	68
3	20	3	0	2	2	2	1	10	66
3	27	3	0	1	2	2	1	10	65
3	23	3	0	2	2	2	1	10	66
4	25	1	0	1	2	2	2	100	82
4	14	1	0	2	2	2	2	100	86
4	5	1	0	1	1	2	2	100	77
4	17	1	0	2	2	2	2	100	81
4	13	1	0	2	1	2	2	100	70
4	21	1	0	2	2	2	2	100	31
4	20	1	0	2	2	2	2	100	48
4	16	1	0	1	2	2	2	100	54
4	4	1	0	2	2	2	2	100	83
4	22	2	0	2	2	2	2	100	30
4	27	2	0	2	2	2	2	100	26
4	9	2	0	1	2	2	2	100	36
4	10	2	0	2	2	2	2	100	31
4	19	2	0	1	2	2	2	100	27
4	1	2	0	2	2	2	2	100	32
4	2	2	0	2	2	2	2	100	15
4	7	2	0	2	2	2	2	100	31
4	11	2	0	2	2	2	2	100	35
4	18	3	0	1	2	2	2	100	39
4	26	3	0	2	2	2	2	100	48
4	6	3	0	2	2	2	2	100	35
4	15	3	0	1	2	2	2	100	47
4	12	3	0	2	2	2	2	100	48
4	23	3	0	2	2	2	2	100	46
4	24	3	0	2	1	2	2	100	17
4	3	3	0	2	2	2	2	100	35
4	8	3	0	1	2	2	2	100	19
5	23	1	0	2	2	2	2	100	34
5	21	1	0	2	2	2	2	100	24
5	16	1	0	1	2	2	2	100	27
5	4	1	0	2	2	2	2	100	30
5	22	1	0	1	2	2	2	100	26
5	10	1	0	2	2	2	2	100	27
5	12	1	0	2	2	2	2	100	35
5	24	1	0	2	1	2	2	100	31
5	27	1	0	2	2	2	2	100	24
5	15	2	0	2	2	2	2	100	36
5	26	2	0	1	1	2	2	100	49
5	5	2	0	2	2	2	2	100	38
5	11	2	0	1	2	2	2	100	40
5	7	2	0	2	2	2	2	100	35
5	20	2	0	2	2	2	2	100	34
5	18	2	0	2	2	2	2	100	35
5	14	2	0	2	2	2	2	100	40
5	13	2	0	1	2	2	2	100	34
5	1	3	0	1	1	1	1	100	24
5	17	3	0	2	1	1	1	100	23
5	8	3	0	1	1	1	1	100	23
5	3	3	0	1	1	1	1	100	26
5	2	3	0	2	1	1	1	100	22
5	9	3	0	2	1	1	1	100	29
5	6	3	0	1	1	1	1	100	21
5	19	3	0	1	1	1	1	100	32
5	25	3	0	1	1	1	1	100	24
6	2	1	0	2	2	2	2	100	75
6	27	1	0	1	1	2	2	100	99
6	14	1	0	1	1	2	2	100	79
6	25	1	0	2	1	2	2	100	28
6	7	1	0	2	1	2	2	100	38
6	8	1	0	1	1	2	2	100	23
6	6	1	0	1	1	2	2	100	32
6	19	1	0	2	1	2	2	100	84
6	22	1	0	1	1	2	2	100	80
6	5	2	0	1	1	1	1	100	28
6	9	2	0	1	1	1	1	100	28
6	16	2	0	1	1	1	1	100	24
6	13	2	0	2	1	1	1	100	33
6	20	2	0	2	1	1	1	100	28
6	17	2	0	1	1	1	1	100	20
6	11	2	0	1	1	1	1	100	37
6	3	2	0	2	1	1	1	100	28
6	10	2	0	1	1	1	1	100	35
6	18	3	0	2	1	1	1	100	27
6	15	3	0	1	1	1	1	100	27
6	23	3	0	1	1	1	1	100	40
6	12	3	0	1	1	1	1	100	44
6	26	3	0	1	1	1	1	100	27
6	21	3	0	2	1	1	1	100	37
6	1	3	0	1	1	1	1	100	26
6	24	3	0	1	1	1	1	100	26
6	4	3	0	2	1	1	1	100	27
7	9	1	0	1	2	2	1	10	64
7	8	1	0	2	2	2	1	10	23
7	17	1	0	2	2	2	1	10	69
7	14	1	0	1	2	2	1	10	79
7	22	1	0	1	2	2	1	10	84
7	1	1	0	1	2	2	1	10	88
7	20	1	0	2	2	2	1	10	47
7	7	1	0	2	2	2	1	10	64
7	26	1	0	2	1	2	1	10	65
7	21	2	0	2	1	1	1	100	30
7	5	2	0	1	1	1	1	100	31
7	11	2	0	1	1	1	1	100	34
7	10	2	0	1	1	1	1	100	33
7	24	2	0	1	1	1	1	100	26
7	4	2	0	1	1	1	1	100	38
7	6	2	0	1	1	1	1	100	44
7	23	2	0	1	1	1	1	100	34
7	18	2	0	2	1	1	1	100	24
7	15	3	0	2	2	2	2	100	21
7	19	3	0	2	2	2	2	100	24
7	13	3	0	2	2	2	2	100	29
7	3	3	0	2	2	2	2	100	21
7	27	3	0	1	2	2	2	100	22
7	25	3	0	1	2	2	2	100	20
7	2	3	0	2	2	2	2	100	14
7	16	3	0	2	2	2	2	100	21
7	12	3	0	2	2	2	2	100	36
8	7	1	0	1	1	1	1	100	19
8	21	1	0	2	1	1	1	100	56
8	15	1	0	1	1	1	1	100	34
8	27	1	0	1	1	1	1	100	20
8	26	1	0	1	1	1	1	100	24
8	14	1	0	2	1	1	1	100	62
8	8	1	0	1	1	1	1	100	24
8	19	1	0	1	1	1	1	100	33
8	5	1	0	1	1	1	1	100	45
8	25	2	0	1	1	1	1	100	20
8	4	2	0	1	1	1	1	100	21
8	12	2	0	1	1	1	1	100	38
8	3	2	0	1	1	1	1	100	22
8	17	2	0	2	1	1	1	100	27
