6	1	3	2	1	2	2	2	150	35
6	24	3	2	2	2	2	2	150	35
6	4	3	2	1	2	2	2	150	42
7	9	1	1	2	2	2	2	50	22
7	8	1	1	1	2	2	2	50	25
7	17	1	2	2	2	2	2	150	33
7	14	1	1	2	2	2	2	50	24
7	22	1	2	2	2	2	2	150	25
7	1	1	2	2	2	2	2	150	25
7	20	1	2	2	2	2	2	150	29
7	7	1	1	1	2	2	2	50	27
7	26	1	1	2	1	2	2	50	30
7	21	2	2	1	1	1	1	50	43
7	5	2	2	1	1	1	1	50	28
7	11	2	1	1	1	1	1	150	35
7	10	2	2	1	2	1	1	50	55
7	24	2	2	2	1	1	1	50	29
7	4	2	1	2	1	1	1	150	41
7	6	2	1	1	1	1	1	150	45
7	23	2	2	1	1	1	1	50	27
7	18	2	1	2	1	1	1	150	49
7	15	3	2	2	1	1	2	10	59
7	19	3	2	1	1	1	2	10	90
7	13	3	2	1	1	1	2	10	63
7	3	3	1	1	2	1	2	10	100
7	27	3	1	2	1	1	2	10	64
7	25	3	1	2	1	1	2	10	132
7	2	3	2	2	1	1	2	10	96
7	16	3	2	2	2	1	2	10	35
7	12	3	1	1	1	1	2	10	45
8	7	1	2	1	2	2	2	150	27
8	21	1	1	2	2	2	2	50	34
8	15	1	1	2	2	2	2	50	35
8	27	1	1	2	2	2	2	50	25
8	26	1	2	2	2	2	2	150	22
8	14	1	1	2	2	2	2	50	21
8	8	1	2	2	2	2	2	150	21
8	19	1	1	2	2	2	2	50	42
8	5	1	2	2	2	2	2	150	22
8	25	2	2	2	2	2	2	150	41
8	4	2	1	2	2	2	2	50	37
8	12	2	1	2	2	2	2	50	25
8	3	2	2	1	2	2	2	150	44
8	17	2	1	1	2	2	2	50	45
8	9	2	2	2	2	2	2	150	37
8	2	2	1	2	2	2	2	50	88
8	24	2	2	2	2	2	2	150	31
8	1	2	2	2	2	2	2	150	65
8	23	3	2	2	1	1	1	50	27
8	10	3	1	2	1	1	1	150	21
8	6	3	2	1	1	1	1	50	32
8	13	3	2	1	1	1	1	50	28
8	18	3	1	1	1	1	1	150	27
8	11	3	2	1	1	1	1	50	35
8	16	3	1	1	1	1	1	150	31
8	22	3	1	1	1	1	1	150	20
8	20	3	1	1	1	1	1	150	41
9	10	1	2	1	1	1	1	50	56
9	12	1	1	2	1	1	1	150	20
9	15	1	1	1	1	1	1	150	22
9	18	1	1	1	1	1	1	150	29
9	21	1	1	2	1	1	1	150	39
